A_V3_Mu,A_V3_Var,A_V3_Cr,A_V3_Cn,A_V3_H,A_V3_CS,A_V3_CP,A_V5_Mu,A_V5_Var,A_V5_Cr,A_V5_Cn,A_V5_H,A_V5_CS,A_V5_CP,A_V7_Mu,A_V7_Var,A_V7_Cr,A_V7_Cn,A_V7_H,A_V7_CS,A_V7_CP,A_V9_Mu,A_V9_Var,A_V9_Cr,A_V9_Cn,A_V9_H,A_V9_CS,A_V9_CP,A_V11_Mu,A_V11_Var,A_V11_Cr,A_V11_Cn,A_V11_H,A_V11_CS,A_V11_CP,A_V13_Mu,A_V13_Var,A_V13_Cr,A_V13_Cn,A_V13_H,A_V13_CS,A_V13_CP,B_V3_Mu,B_V3_Var,B_V3_Cr,B_V3_Cn,B_V3_H,B_V3_CS,B_V3_CP,B_V5_Mu,B_V5_Var,B_V5_Cr,B_V5_Cn,B_V5_H,B_V5_CS,B_V5_CP,B_V7_Mu,B_V7_Var,B_V7_Cr,B_V7_Cn,B_V7_H,B_V7_CS,B_V7_CP,B_V9_Mu,B_V9_Var,B_V9_Cr,B_V9_Cn,B_V9_H,B_V9_CS,B_V9_CP,B_V11_Mu,B_V11_Var,B_V11_Cr,B_V11_Cn,B_V11_H,B_V11_CS,B_V11_CP,B_V13_Mu,B_V13_Var,B_V13_Cr,B_V13_Cn,B_V13_H,B_V13_CS,B_V13_CP,C_V3_Mu,C_V3_Var,C_V3_Cr,C_V3_Cn,C_V3_H,C_V3_CS,C_V3_CP,C_V5_Mu,C_V5_Var,C_V5_Cr,C_V5_Cn,C_V5_H,C_V5_CS,C_V5_CP,C_V7_Mu,C_V7_Var,C_V7_Cr,C_V7_Cn,C_V7_H,C_V7_CS,C_V7_CP,C_V9_Mu,C_V9_Var,C_V9_Cr,C_V9_Cn,C_V9_H,C_V9_CS,C_V9_CP,C_V11_Mu,C_V11_Var,C_V11_Cr,C_V11_Cn,C_V11_H,C_V11_CS,C_V11_CP,C_V13_Mu,C_V13_Var,C_V13_Cr,C_V13_Cn,C_V13_H,C_V13_CS,C_V13_CP,target
0.147294710065276,1295.33416098913,0.15548680567656,1295.17867418345,1.46261616484464,5040.59571342555,20133.0247769461,0.147294710065276,1295.33416098913,0.15548680567656,1295.17867418345,1.46261616484464,5040.59571342555,20133.0247769461,0.147294710065276,1295.33416098913,0.15548680567656,1295.17867418345,1.46261616484464,5040.59571342555,20133.0247769461,0.147294710065276,1295.33416098913,0.15548680567656,1295.17867418345,1.46261616484464,5040.59571342555,20133.0247769461,0.147294710065276,1295.33416098913,0.15548680567656,1295.17867418345,1.46261616484464,5040.59571342555,20133.0247769461,0.147294710065276,1295.33416098913,0.15548680567656,1295.17867418345,1.46261616484464,5040.59571342555,20133.0247769461,0.221466128055758,1469.294586958,9.94596231949504,1459.3486246385,-28.1911590261007,6198.33083227383,26759.2786003406,0.221466128055758,1469.294586958,9.94596231949504,1459.3486246385,-28.1911590261007,6198.33083227383,26759.2786003406,0.221466128055758,1469.294586958,9.94596231949504,1459.3486246385,-28.1911590261007,6198.33083227383,26759.2786003406,0.221466128055758,1469.294586958,9.94596231949504,1459.3486246385,-28.1911590261007,6198.33083227383,26759.2786003406,0.221466128055758,1469.294586958,9.94596231949504,1459.3486246385,-28.1911590261007,6198.33083227383,26759.2786003406,0.221466128055758,1469.294586958,9.94596231949504,1459.3486246385,-28.1911590261007,6198.33083227383,26759.2786003406,-0.0231075668425405,760.983969124224,3.0919609594788,757.892008164745,-14.7850171702875,2267.8603325498,6871.72340315206,-0.0231075668425405,760.983969124224,3.0919609594788,757.892008164745,-14.7850171702875,2267.8603325498,6871.72340315206,-0.0231075668425405,760.983969124224,3.0919609594788,757.892008164745,-14.7850171702875,2267.8603325498,6871.72340315206,-0.0231075668425405,760.983969124224,3.0919609594788,757.892008164745,-14.7850171702875,2267.8603325498,6871.72340315206,-0.0231075668425405,760.983969124224,3.0919609594788,757.892008164745,-14.7850171702875,2267.8603325498,6871.72340315206,-0.0231075668425405,760.983969124224,3.0919609594788,757.892008164745,-14.7850171702875,2267.8603325498,6871.72340315206,10
0.486445659110658,1410.99230431181,50.5984502632681,1360.39385404854,16.95707575672,6404.41476719591,29582.9896067472,0.486445659110658,1410.99230431181,50.5984502632681,1360.39385404854,16.95707575672,6404.41476719591,29582.9896067472,0.486445659110658,1410.99230431181,50.5984502632681,1360.39385404854,16.95707575672,6404.41476719591,29582.9896067472,0.486445659110658,1410.99230431181,50.5984502632681,1360.39385404854,16.95707575672,6404.41476719591,29582.9896067472,0.486445659110658,1410.99230431181,50.5984502632681,1360.39385404854,16.95707575672,6404.41476719591,29582.9896067472,0.486445659110658,1410.99230431181,50.5984502632681,1360.39385404854,16.95707575672,6404.41476719591,29582.9896067472,0.263523317531597,1599.4680717322,34.3558797005018,1565.1121920317,-22.2038441656572,7115.38449061498,32012.1126263395,0.263523317531597,1599.4680717322,34.3558797005018,1565.1121920317,-22.2038441656572,7115.38449061498,32012.1126263395,0.263523317531597,1599.4680717322,34.3558797005018,1565.1121920317,-22.2038441656572,7115.38449061498,32012.1126263395,0.263523317531597,1599.4680717322,34.3558797005018,1565.1121920317,-22.2038441656572,7115.38449061498,32012.1126263395,0.263523317531597,1599.4680717322,34.3558797005018,1565.1121920317,-22.2038441656572,7115.38449061498,32012.1126263395,0.263523317531597,1599.4680717322,34.3558797005018,1565.1121920317,-22.2038441656572,7115.38449061498,32012.1126263395,-1.65067164368487,1400.80468488305,611.699158501746,789.105526381303,4.59494442996373,12026.0299856442,73871.911741773,-1.65067164368487,1400.80468488305,611.699158501746,789.105526381303,4.59494442996373,12026.0299856442,73871.911741773,-1.65067164368487,1400.80468488305,611.699158501746,789.105526381303,4.59494442996373,12026.0299856442,73871.911741773,-1.65067164368487,1400.80468488305,611.699158501746,789.105526381303,4.59494442996373,12026.0299856442,73871.911741773,-1.65067164368487,1400.80468488305,611.699158501746,789.105526381303,4.59494442996373,12026.0299856442,73871.911741773,-1.65067164368487,1400.80468488305,611.699158501746,789.105526381303,4.59494442996373,12026.0299856442,73871.911741773,10
1.35869382762604,1731.92005679287,364.130647567254,1367.78940922562,-8.95559332141378,13077.8083184121,85167.304489912,1.35869382762604,1731.92005679287,364.130647567254,1367.78940922562,-8.95559332141378,13077.8083184121,85167.304489912,1.35869382762604,1731.92005679287,364.130647567254,1367.78940922562,-8.95559332141378,13077.8083184121,85167.304489912,1.35869382762604,1731.92005679287,364.130647567254,1367.78940922562,-8.95559332141378,13077.8083184121,85167.304489912,1.35869382762604,1731.92005679287,364.130647567254,1367.78940922562,-8.95559332141378,13077.8083184121,85167.304489912,1.35869382762604,1731.92005679287,364.130647567254,1367.78940922562,-8.95559332141378,13077.8083184121,85167.304489912,0.922013518793978,1761.948130453,173.826057593426,1588.12207285958,17.9351235373312,10625.985740186,62134.976445774,0.922013518793978,1761.948130453,173.826057593426,1588.12207285958,17.9351235373312,10625.985740186,62134.976445774,0.922013518793978,1761.948130453,173.826057593426,1588.12207285958,17.9351235373312,10625.985740186,62134.976445774,0.922013518793978,1761.948130453,173.826057593426,1588.12207285958,17.9351235373312,10625.985740186,62134.976445774,0.922013518793978,1761.948130453,173.826057593426,1588.12207285958,17.9351235373312,10625.985740186,62134.976445774,0.922013518793978,1761.948130453,173.826057593426,1588.12207285958,17.9351235373312,10625.985740186,62134.976445774,-3.78080059189212,3799.06689113416,2984.80290078244,814.263990351715,54.3171874572128,63145.1137148531,620406.938985783,-3.78080059189212,3799.06689113416,2984.80290078244,814.263990351715,54.3171874572128,63145.1137148531,620406.938985783,-3.78080059189212,3799.06689113416,2984.80290078244,814.263990351715,54.3171874572128,63145.1137148531,620406.938985783,-3.78080059189212,3799.06689113416,2984.80290078244,814.263990351715,54.3171874572128,63145.1137148531,620406.938985783,-3.78080059189212,3799.06689113416,2984.80290078244,814.263990351715,54.3171874572128,63145.1137148531,620406.938985783,-3.78080059189212,3799.06689113416,2984.80290078244,814.263990351715,54.3171874572128,63145.1137148531,620406.938985783,10
0.189734035295295,1362.13909141637,6.3706075467079,1355.76848386967,-33.2239291705819,5493.07532091208,22673.4472931165,0.189734035295295,1362.13909141637,6.3706075467079,1355.76848386967,-33.2239291705819,5493.07532091208,22673.4472931165,0.189734035295295,1362.13909141637,6.3706075467079,1355.76848386967,-33.2239291705819,5493.07532091208,22673.4472931165,0.189734035295295,1362.13909141637,6.3706075467079,1355.76848386967,-33.2239291705819,5493.07532091208,22673.4472931165,0.189734035295295,1362.13909141637,6.3706075467079,1355.76848386967,-33.2239291705819,5493.07532091208,22673.4472931165,0.189734035295295,1362.13909141637,6.3706075467079,1355.76848386967,-33.2239291705819,5493.07532091208,22673.4472931165,0.185999133900844,1605.85231529801,18.2993672122697,1587.55294808574,3.82123849440205,6983.60654985437,30818.3557647278,0.185999133900844,1605.85231529801,18.2993672122697,1587.55294808574,3.82123849440205,6983.60654985437,30818.3557647278,0.185999133900844,1605.85231529801,18.2993672122697,1587.55294808574,3.82123849440205,6983.60654985437,30818.3557647278,0.185999133900844,1605.85231529801,18.2993672122697,1587.55294808574,3.82123849440205,6983.60654985437,30818.3557647278,0.185999133900844,1605.85231529801,18.2993672122697,1587.55294808574,3.82123849440205,6983.60654985437,30818.3557647278,0.185999133900844,1605.85231529801,18.2993672122697,1587.55294808574,3.82123849440205,6983.60654985437,30818.3557647278,-3.34249972246297,3055.09183144526,2292.20192576932,762.889905675936,73.3451177572093,45591.7738114539,410793.814192478,-3.34249972246297,3055.09183144526,2292.20192576932,762.889905675936,73.3451177572093,45591.7738114539,410793.814192478,-3.34249972246297,3055.09183144526,2292.20192576932,762.889905675936,73.3451177572093,45591.7738114539,410793.814192478,-3.34249972246297,3055.09183144526,2292.20192576932,762.889905675936,73.3451177572093,45591.7738114539,410793.814192478,-3.34249972246297,3055.09183144526,2292.20192576932,762.889905675936,73.3451177572093,45591.7738114539,410793.814192478,-3.34249972246297,3055.09183144526,2292.20192576932,762.889905675936,73.3451177572093,45591.7738114539,410793.814192478,10
5.02174297206157,6955.83572341106,5230.81821502855,1725.01750838251,169.488435419896,155791.385633197,2104670.63621894,5.02174297206157,6955.83572341106,5230.81821502855,1725.01750838251,169.488435419896,155791.385633197,2104670.63621894,5.02174297206157,6955.83572341106,5230.81821502855,1725.01750838251,169.488435419896,155791.385633197,2104670.63621894,5.02174297206157,6955.83572341106,5230.81821502855,1725.01750838251,169.488435419896,155791.385633197,2104670.63621894,5.02174297206157,6955.83572341106,5230.81821502855,1725.01750838251,169.488435419896,155791.385633197,2104670.63621894,5.02174297206157,6955.83572341106,5230.81821502855,1725.01750838251,169.488435419896,155791.385633197,2104670.63621894,-1.26422211106728,2194.09691919743,331.301910235376,1862.79500896206,-7.82174570765838,16634.1876761262,115952.477682494,-1.26422211106728,2194.09691919743,331.301910235376,1862.79500896206,-7.82174570765838,16634.1876761262,115952.477682494,-1.26422211106728,2194.09691919743,331.301910235376,1862.79500896206,-7.82174570765838,16634.1876761262,115952.477682494,-1.26422211106728,2194.09691919743,331.301910235376,1862.79500896206,-7.82174570765838,16634.1876761262,115952.477682494,-1.26422211106728,2194.09691919743,331.301910235376,1862.79500896206,-7.82174570765838,16634.1876761262,115952.477682494,-1.26422211106728,2194.09691919743,331.301910235376,1862.79500896206,-7.82174570765838,16634.1876761262,115952.477682494,1.3957998101544,1285.01486725892,394.13980506367,890.875062195251,-15.9668530241059,9577.77769967352,56314.528820829,1.3957998101544,1285.01486725892,394.13980506367,890.875062195251,-15.9668530241059,9577.77769967352,56314.528820829,1.3957998101544,1285.01486725892,394.13980506367,890.875062195251,-15.9668530241059,9577.77769967352,56314.528820829,1.3957998101544,1285.01486725892,394.13980506367,890.875062195251,-15.9668530241059,9577.77769967352,56314.528820829,1.3957998101544,1285.01486725892,394.13980506367,890.875062195251,-15.9668530241059,9577.77769967352,56314.528820829,1.3957998101544,1285.01486725892,394.13980506367,890.875062195251,-15.9668530241059,9577.77769967352,56314.528820829,11
0.109277493235566,1627.28432330667,-16.7140611547469,1643.99838446142,-3.9691047024986,6992.13164544443,31064.807705218,0.109277493235566,1627.28432330667,-16.7140611547469,1643.99838446142,-3.9691047024986,6992.13164544443,31064.807705218,0.109277493235566,1627.28432330667,-16.7140611547469,1643.99838446142,-3.9691047024986,6992.13164544443,31064.807705218,0.109277493235566,1627.28432330667,-16.7140611547469,1643.99838446142,-3.9691047024986,6992.13164544443,31064.807705218,0.109277493235566,1627.28432330667,-16.7140611547469,1643.99838446142,-3.9691047024986,6992.13164544443,31064.807705218,0.109277493235566,1627.28432330667,-16.7140611547469,1643.99838446142,-3.9691047024986,6992.13164544443,31064.807705218,-2.94527290798078,3666.6289587206,1800.13621723445,1866.49274148614,-0.845513193546582,53940.8549192895,550569.242979162,-2.94527290798078,3666.6289587206,1800.13621723445,1866.49274148614,-0.845513193546582,53940.8549192895,550569.242979162,-2.94527290798078,3666.6289587206,1800.13621723445,1866.49274148614,-0.845513193546582,53940.8549192895,550569.242979162,-2.94527290798078,3666.6289587206,1800.13621723445,1866.49274148614,-0.845513193546582,53940.8549192895,550569.242979162,-2.94527290798078,3666.6289587206,1800.13621723445,1866.49274148614,-0.845513193546582,53940.8549192895,550569.242979162,-2.94527290798078,3666.6289587206,1800.13621723445,1866.49274148614,-0.845513193546582,53940.8549192895,550569.242979162,-2.5240584319522,2124.11845019222,1336.02682742378,788.091622768447,-59.070575339533,25419.8138334744,196044.549164935,-2.5240584319522,2124.11845019222,1336.02682742378,788.091622768447,-59.070575339533,25419.8138334744,196044.549164935,-2.5240584319522,2124.11845019222,1336.02682742378,788.091622768447,-59.070575339533,25419.8138334744,196044.549164935,-2.5240584319522,2124.11845019222,1336.02682742378,788.091622768447,-59.070575339533,25419.8138334744,196044.549164935,-2.5240584319522,2124.11845019222,1336.02682742378,788.091622768447,-59.070575339533,25419.8138334744,196044.549164935,-2.5240584319522,2124.11845019222,1336.02682742378,788.091622768447,-59.070575339533,25419.8138334744,196044.549164935,11
-0.00612564354197814,1668.64001964247,4.89879981387855,1663.7412198286,-11.7201722206347,7366.84317335086,33109.9302065403,-0.00612564354197814,1668.64001964247,4.89879981387855,1663.7412198286,-11.7201722206347,7366.84317335086,33109.9302065403,-0.00612564354197814,1668.64001964247,4.89879981387855,1663.7412198286,-11.7201722206347,7366.84317335086,33109.9302065403,-0.00612564354197814,1668.64001964247,4.89879981387855,1663.7412198286,-11.7201722206347,7366.84317335086,33109.9302065403,-0.00612564354197814,1668.64001964247,4.89879981387855,1663.7412198286,-11.7201722206347,7366.84317335086,33109.9302065403,-0.00612564354197814,1668.64001964247,4.89879981387855,1663.7412198286,-11.7201722206347,7366.84317335086,33109.9302065403,-0.120435980605188,1989.18658719836,18.801574756933,1970.38501244143,16.053258685725,9605.73338307907,46990.0181237766,-0.120435980605188,1989.18658719836,18.801574756933,1970.38501244143,16.053258685725,9605.73338307907,46990.0181237766,-0.120435980605188,1989.18658719836,18.801574756933,1970.38501244143,16.053258685725,9605.73338307907,46990.0181237766,-0.120435980605188,1989.18658719836,18.801574756933,1970.38501244143,16.053258685725,9605.73338307907,46990.0181237766,-0.120435980605188,1989.18658719836,18.801574756933,1970.38501244143,16.053258685725,9605.73338307907,46990.0181237766,-0.120435980605188,1989.18658719836,18.801574756933,1970.38501244143,16.053258685725,9605.73338307907,46990.0181237766,-2.65460891366652,2262.11154387829,1444.50994774106,817.601596137227,-10.0795581461319,28176.4325485108,225247.374396582,-2.65460891366652,2262.11154387829,1444.50994774106,817.601596137227,-10.0795581461319,28176.4325485108,225247.374396582,-2.65460891366652,2262.11154387829,1444.50994774106,817.601596137227,-10.0795581461319,28176.4325485108,225247.374396582,-2.65460891366652,2262.11154387829,1444.50994774106,817.601596137227,-10.0795581461319,28176.4325485108,225247.374396582,-2.65460891366652,2262.11154387829,1444.50994774106,817.601596137227,-10.0795581461319,28176.4325485108,225247.374396582,-2.65460891366652,2262.11154387829,1444.50994774106,817.601596137227,-10.0795581461319,28176.4325485108,225247.374396582,11
1.36000694457797,2088.68348202497,410.748142982338,1677.93533904263,-47.0852360148739,16525.0706545362,114815.138264012,1.36000694457797,2088.68348202497,410.748142982338,1677.93533904263,-47.0852360148739,16525.0706545362,114815.138264012,1.36000694457797,2088.68348202497,410.748142982338,1677.93533904263,-47.0852360148739,16525.0706545362,114815.138264012,1.36000694457797,2088.68348202497,410.748142982338,1677.93533904263,-47.0852360148739,16525.0706545362,114815.138264012,1.36000694457797,2088.68348202497,410.748142982338,1677.93533904263,-47.0852360148739,16525.0706545362,114815.138264012,1.36000694457797,2088.68348202497,410.748142982338,1677.93533904263,-47.0852360148739,16525.0706545362,114815.138264012,0.165312534458797,1981.24535462061,-19.8831517994981,2001.12850642011,-0.943958477529187,9375.22117292088,45971.9972101305,0.165312534458797,1981.24535462061,-19.8831517994981,2001.12850642011,-0.943958477529187,9375.22117292088,45971.9972101305,0.165312534458797,1981.24535462061,-19.8831517994981,2001.12850642011,-0.943958477529187,9375.22117292088,45971.9972101305,0.165312534458797,1981.24535462061,-19.8831517994981,2001.12850642011,-0.943958477529187,9375.22117292088,45971.9972101305,0.165312534458797,1981.24535462061,-19.8831517994981,2001.12850642011,-0.943958477529187,9375.22117292088,45971.9972101305,0.165312534458797,1981.24535462061,-19.8831517994981,2001.12850642011,-0.943958477529187,9375.22117292088,45971.9972101305,-3.04946356561852,2752.92160315934,1914.53047124487,838.391131914472,-105.501831653648,38515.5315547342,335472.208653648,-3.04946356561852,2752.92160315934,1914.53047124487,838.391131914472,-105.501831653648,38515.5315547342,335472.208653648,-3.04946356561852,2752.92160315934,1914.53047124487,838.391131914472,-105.501831653648,38515.5315547342,335472.208653648,-3.04946356561852,2752.92160315934,1914.53047124487,838.391131914472,-105.501831653648,38515.5315547342,335472.208653648,-3.04946356561852,2752.92160315934,1914.53047124487,838.391131914472,-105.501831653648,38515.5315547342,335472.208653648,-3.04946356561852,2752.92160315934,1914.53047124487,838.391131914472,-105.501831653648,38515.5315547342,335472.208653648,11
0.14056956963669,1693.69510969409,11.565161268994,1682.12994842509,2.72793396166049,7584.77452111656,34554.6948029841,0.14056956963669,1693.69510969409,11.565161268994,1682.12994842509,2.72793396166049,7584.77452111656,34554.6948029841,0.14056956963669,1693.69510969409,11.565161268994,1682.12994842509,2.72793396166049,7584.77452111656,34554.6948029841,0.14056956963669,1693.69510969409,11.565161268994,1682.12994842509,2.72793396166049,7584.77452111656,34554.6948029841,0.14056956963669,1693.69510969409,11.565161268994,1682.12994842509,2.72793396166049,7584.77452111656,34554.6948029841,0.14056956963669,1693.69510969409,11.565161268994,1682.12994842509,2.72793396166049,7584.77452111656,34554.6948029841,-0.192651615813999,1993.16323219961,-11.5923951681744,2004.75562736778,34.9295666449634,9556.07623288996,47287.3954358486,-0.192651615813999,1993.16323219961,-11.5923951681744,2004.75562736778,34.9295666449634,9556.07623288996,47287.3954358486,-0.192651615813999,1993.16323219961,-11.5923951681744,2004.75562736778,34.9295666449634,9556.07623288996,47287.3954358486,-0.192651615813999,1993.16323219961,-11.5923951681744,2004.75562736778,34.9295666449634,9556.07623288996,47287.3954358486,-0.192651615813999,1993.16323219961,-11.5923951681744,2004.75562736778,34.9295666449634,9556.07623288996,47287.3954358486,-0.192651615813999,1993.16323219961,-11.5923951681744,2004.75562736778,34.9295666449634,9556.07623288996,47287.3954358486,-2.86165503836342,2486.49691337247,1668.69721516972,817.799698202759,-788.646243708521,32998.1898410746,276260.10143887,-2.86165503836342,2486.49691337247,1668.69721516972,817.799698202759,-788.646243708521,32998.1898410746,276260.10143887,-2.86165503836342,2486.49691337247,1668.69721516972,817.799698202759,-788.646243708521,32998.1898410746,276260.10143887,-2.86165503836342,2486.49691337247,1668.69721516972,817.799698202759,-788.646243708521,32998.1898410746,276260.10143887,-2.86165503836342,2486.49691337247,1668.69721516972,817.799698202759,-788.646243708521,32998.1898410746,276260.10143887,-2.86165503836342,2486.49691337247,1668.69721516972,817.799698202759,-788.646243708521,32998.1898410746,276260.10143887,11
-0.270056497743481,1990.98169288464,12.7635613747502,1978.21813150989,-263.155514416767,9807.46258292593,49486.0294451993,-0.270056497743481,1990.98169288464,12.7635613747502,1978.21813150989,-263.155514416767,9807.46258292593,49486.0294451993,-0.270056497743481,1990.98169288464,12.7635613747502,1978.21813150989,-263.155514416767,9807.46258292593,49486.0294451993,-0.270056497743481,1990.98169288464,12.7635613747502,1978.21813150989,-263.155514416767,9807.46258292593,49486.0294451993,-0.270056497743481,1990.98169288464,12.7635613747502,1978.21813150989,-263.155514416767,9807.46258292593,49486.0294451993,-0.270056497743481,1990.98169288464,12.7635613747502,1978.21813150989,-263.155514416767,9807.46258292593,49486.0294451993,-3.17492562776288,4324.26280803479,2102.80427781083,2221.45853022396,-11.2565133169623,68565.3852699942,756322.259949268,-3.17492562776288,4324.26280803479,2102.80427781083,2221.45853022396,-11.2565133169623,68565.3852699942,756322.259949268,-3.17492562776288,4324.26280803479,2102.80427781083,2221.45853022396,-11.2565133169623,68565.3852699942,756322.259949268,-3.17492562776288,4324.26280803479,2102.80427781083,2221.45853022396,-11.2565133169623,68565.3852699942,756322.259949268,-3.17492562776288,4324.26280803479,2102.80427781083,2221.45853022396,-11.2565133169623,68565.3852699942,756322.259949268,-3.17492562776288,4324.26280803479,2102.80427781083,2221.45853022396,-11.2565133169623,68565.3852699942,756322.259949268,-2.72177919623246,2530.79390913722,1561.43288750777,969.361021629449,4.90476028067986,32810.1558905453,275913.599892088,-2.72177919623246,2530.79390913722,1561.43288750777,969.361021629449,4.90476028067986,32810.1558905453,275913.599892088,-2.72177919623246,2530.79390913722,1561.43288750777,969.361021629449,4.90476028067986,32810.1558905453,275913.599892088,-2.72177919623246,2530.79390913722,1561.43288750777,969.361021629449,4.90476028067986,32810.1558905453,275913.599892088,-2.72177919623246,2530.79390913722,1561.43288750777,969.361021629449,4.90476028067986,32810.1558905453,275913.599892088,-2.72177919623246,2530.79390913722,1561.43288750777,969.361021629449,4.90476028067986,32810.1558905453,275913.599892088,12
1.33898926700331,2089.41845421884,321.951112452372,1767.46734176647,-17.5312434754377,16182.7576237131,114773.950134071,1.33898926700331,2089.41845421884,321.951112452372,1767.46734176647,-17.5312434754377,16182.7576237131,114773.950134071,1.33898926700331,2089.41845421884,321.951112452372,1767.46734176647,-17.5312434754377,16182.7576237131,114773.950134071,1.33898926700331,2089.41845421884,321.951112452372,1767.46734176647,-17.5312434754377,16182.7576237131,114773.950134071,1.33898926700331,2089.41845421884,321.951112452372,1767.46734176647,-17.5312434754377,16182.7576237131,114773.950134071,1.33898926700331,2089.41845421884,321.951112452372,1767.46734176647,-17.5312434754377,16182.7576237131,114773.950134071,0.934943207658052,2263.58298726684,190.056480898668,2073.52650636818,-7.89964647306024,15114.9369376841,99337.6693607325,0.934943207658052,2263.58298726684,190.056480898668,2073.52650636818,-7.89964647306024,15114.9369376841,99337.6693607325,0.934943207658052,2263.58298726684,190.056480898668,2073.52650636818,-7.89964647306024,15114.9369376841,99337.6693607325,0.934943207658052,2263.58298726684,190.056480898668,2073.52650636818,-7.89964647306024,15114.9369376841,99337.6693607325,0.934943207658052,2263.58298726684,190.056480898668,2073.52650636818,-7.89964647306024,15114.9369376841,99337.6693607325,0.934943207658052,2263.58298726684,190.056480898668,2073.52650636818,-7.89964647306024,15114.9369376841,99337.6693607325,-1.01371916952713,1071.0616531395,202.772925057799,868.288728081699,2.03422768536055,6200.38403637076,31704.0029854509,-1.01371916952713,1071.0616531395,202.772925057799,868.288728081699,2.03422768536055,6200.38403637076,31704.0029854509,-1.01371916952713,1071.0616531395,202.772925057799,868.288728081699,2.03422768536055,6200.38403637076,31704.0029854509,-1.01371916952713,1071.0616531395,202.772925057799,868.288728081699,2.03422768536055,6200.38403637076,31704.0029854509,-1.01371916952713,1071.0616531395,202.772925057799,868.288728081699,2.03422768536055,6200.38403637076,31704.0029854509,-1.01371916952713,1071.0616531395,202.772925057799,868.288728081699,2.03422768536055,6200.38403637076,31704.0029854509,12
0.108828729872641,1959.9028323238,-40.2015891544304,2000.10442147823,-17.9132806686629,9143.65728268937,44572.4204417993,0.108828729872641,1959.9028323238,-40.2015891544304,2000.10442147823,-17.9132806686629,9143.65728268937,44572.4204417993,0.108828729872641,1959.9028323238,-40.2015891544304,2000.10442147823,-17.9132806686629,9143.65728268937,44572.4204417993,0.108828729872641,1959.9028323238,-40.2015891544304,2000.10442147823,-17.9132806686629,9143.65728268937,44572.4204417993,0.108828729872641,1959.9028323238,-40.2015891544304,2000.10442147823,-17.9132806686629,9143.65728268937,44572.4204417993,0.108828729872641,1959.9028323238,-40.2015891544304,2000.10442147823,-17.9132806686629,9143.65728268937,44572.4204417993,-0.99054891982642,2527.45463103288,203.241152034077,2324.2134789988,8.00264213062797,17387.3806079151,117995.787250232,-0.99054891982642,2527.45463103288,203.241152034077,2324.2134789988,8.00264213062797,17387.3806079151,117995.787250232,-0.99054891982642,2527.45463103288,203.241152034077,2324.2134789988,8.00264213062797,17387.3806079151,117995.787250232,-0.99054891982642,2527.45463103288,203.241152034077,2324.2134789988,8.00264213062797,17387.3806079151,117995.787250232,-0.99054891982642,2527.45463103288,203.241152034077,2324.2134789988,8.00264213062797,17387.3806079151,117995.787250232,-0.99054891982642,2527.45463103288,203.241152034077,2324.2134789988,8.00264213062797,17387.3806079151,117995.787250232,-1.31738583542257,1241.531018794,359.264185104315,882.266833689685,127.50688724053,8928.56971589137,51527.2443611392,-1.31738583542257,1241.531018794,359.264185104315,882.266833689685,127.50688724053,8928.56971589137,51527.2443611392,-1.31738583542257,1241.531018794,359.264185104315,882.266833689685,127.50688724053,8928.56971589137,51527.2443611392,-1.31738583542257,1241.531018794,359.264185104315,882.266833689685,127.50688724053,8928.56971589137,51527.2443611392,-1.31738583542257,1241.531018794,359.264185104315,882.266833689685,127.50688724053,8928.56971589137,51527.2443611392,-1.31738583542257,1241.531018794,359.264185104315,882.266833689685,127.50688724053,8928.56971589137,51527.2443611392,12
